-2.341091874202163581e-01,8.056516570530902754e-02,2.534560780231487342e-02,-1.308335087793288665e-02,3.814990470933921074e-02,-1.220670546386912747e-01,-1.632002408374972902e-01,-2.765581752744978861e-01,-2.293394940057300602e-01,1.589089061999651165e-01,-2.763794694359931192e-01,-2.330800205854912655e-01,1.625701358054691958e-01,-9.274969223860551892e-02,-2.835233641453527298e-02,1.302112403879851499e-01,1.762170921254835321e-02,-1.636799543092486431e-01,-9.841812775243852229e-02,-1.694608075259296243e-02,-2.270001046115766030e-02,-1.462172344261318813e-01,2.147498420094962057e-02,1.663296618329468401e-02,-2.073643339527704299e-01,-3.277441230248445692e-02,1.972452192944551541e-02,-1.837196696768927495e+00,2.062521891798496654e-01,1.155467802909697639e+00,-9.422389491332978650e-01,1.673989514537424839e+00,-3.326712365369175473e+00,-1.051434639763924039e+00,4.650628655108448584e-01,-9.386198228283319622e+00,-2.245926119649084285e-01,1.725374107543757418e+00,2.162534932343987748e+00,-1.162129079033547896e+00,-3.504211451061564730e+00,-7.433014948360323615e-01,-7.513893529976485297e+00,-3.289964964636283185e+00,1.151219355711077696e+00,1.505061359061073745e+00,-1.325745902285689226e+00,-2.547020557709060995e+00,-1.432922033565375841e+00,-3.364070794294651279e+00,6.593158627490396384e-01,-1.926378552261581945e+00,-7.714784589017114058e-01,-9.693917959057785083e-02,4.054852639929009683e-01,8.545684386155869561e-01,-1.360772123374204057e+00,-4.133763111130122070e-01,2.447482194980352688e-01,1.081512363112537400e+00,5.323282651820306910e-01,3.441505065211458714e-03,-6.868569600101182004e-03,9.914428915117525776e-01
-2.642531441351394506e-01,8.158176448041842832e-02,1.697760893684119310e-02,-1.194330968902335144e-02,2.880405931075102899e-02,-1.516807071811285823e-01,-1.745884365037682073e-01,-2.818667026216152838e-01,-2.348250472611481676e-01,1.576054003258591241e-01,-2.806605918649824893e-01,-2.377101953725997419e-01,1.618429589574765792e-01,-9.474045092636629306e-02,-2.844753757116080806e-02,1.273271346036206619e-01,1.727165957512966088e-02,-1.858466625326187227e-01,-1.188999311568679218e-01,-1.873794909116810459e-02,-2.237545234270399419e-02,-1.802117765763568968e-01,2.226187201144824712e-02,2.187906700658359682e-02,-2.162943903720524474e-01,-3.815902316678609907e-02,1.501079804522831296e-02,-2.150231514475876793e+00,-2.696385865535830817e-01,1.590138143747708455e+00,-1.783569069382792804e+00,2.233703899863030529e+00,-3.289976295344814616e+00,-1.043680085877578989e+00,5.386233279258476614e-01,-8.495689012255752459e+00,-2.888968218176160008e-01,1.929564459071116289e+00,2.125069549318141071e+00,-6.793718916123907547e-01,-3.027765875236582360e+00,-6.985014028048226464e-01,-6.998104625876294449e+00,-3.032480179854928792e+00,1.333576249717737028e+00,1.400803721775901067e+00,-1.277768865809548515e+00,-2.497104308440839304e+00,-1.246684520383610106e+00,-3.479322196294309499e+00,4.156558825501406318e-01,-1.988066709899868556e+00,-6.405966497468824628e-01,7.460625996034053742e-02,4.852786783088447464e-01,8.760822531921235168e-01,-1.530076883043193448e+00,-3.974113243866810308e-01,3.993088635169499412e-01,1.052253400181463405e+00,3.975685259172792030e-01,2.691184944222868580e-02,-1.603645465626186706e-01,7.222406389896036671e-01
-1.934231610392629364e-01,6.741222521077361307e-02,3.501669138989527141e-02,-1.951416670536509912e-02,3.665350438222070295e-02,-7.556033798388739342e-02,-1.235666866199380820e-01,-2.906867333857281466e-01,-2.455520656924137235e-01,1.564057517044683543e-01,-2.903506307222489813e-01,-2.507919809121972321e-01,1.625308192110330729e-01,-9.454252412962205199e-02,-2.250031776235061898e-02,1.141039991646703999e-01,2.545756855995762180e-02,-2.490462495530714193e-01,-1.618717511630691774e-01,-4.120100609835475325e-02,-9.319675604704258376e-03,-2.627798353387831298e-01,1.813825673492175383e-02,9.788857646034543336e-03,-2.024783017427411735e-01,-1.149346719349164658e-02,-4.384684994795939872e-04,-7.423948209211289395e+00,-4.768151973979911418e+00,7.579080697906874775e-01,-1.207247008646027098e+01,7.488052541990327882e+00,-3.107648384048829371e+00,-9.030438445475521547e-01,7.739727758935543989e-01,-9.769000482396222651e+00,2.439751000092655886e-01,1.464531857902329648e+00,1.593232970917597413e+00,-1.761293798390397569e+00,-3.818546090500149148e+00,-5.135310675691471261e-01,-7.559147222229512408e+00,-2.691865073929648133e+00,1.464788294355173548e+00,1.527096368467482534e+00,-1.238592677787664798e+00,-2.142440689862041836e+00,-1.110916004858779615e+00,-3.277017225813054324e+00,3.490243039371847544e-01,-1.870891663582497699e+00,-8.530030384716269509e-01,-9.541821218629387147e-01,9.927692150227045431e-01,1.086832257846509719e+00,-1.383000678601092659e+00,-3.591055099034576870e-01,5.970549906070914403e-01,1.000420801168687035e+00,2.787724482150792937e-01,1.143550613689967577e-01,3.566978273204313155e-02,4.124141555693370265e-01
-2.138670291436994830e-01,6.585918569390258881e-02,2.643961341825473710e-02,-2.094810523233370247e-02,3.183311107665076634e-02,-9.118747706632746031e-02,-1.265766121162386071e-01,-2.803856886687832173e-01,-2.300728587489313526e-01,1.525452756394214404e-01,-2.815201814634904487e-01,-2.367786946933057024e-01,1.583325789148819496e-01,-1.051959016123902302e-01,-2.902210078489275702e-02,1.086061333783110427e-01,1.950596887355260378e-02,-1.878615546322777163e-01,-1.521041967105389858e-01,1.194787053908186181e-03,-3.694217971082913721e-02,-2.119307873364064676e-01,4.301079861334500265e-02,3.192886946891171362e-02,-1.989435643107331231e-01,-1.077691299758587462e-02,8.877717266324136602e-03,-1.516879669670515796e+00,4.930718544023875438e-01,1.169769648127612527e+00,2.607862031550212123e-01,7.647279535121924710e-01,-3.146074827306591715e+00,-8.778688961990610551e-01,6.133954572540574190e-01,-5.359358079484081827e+00,6.725918292431742884e-03,4.203237446890852880e-01,2.391232048343226779e+00,-1.241066624981613131e+00,-4.181275298289847342e+00,-7.240936500188581704e-01,-1.533207340486114845e+00,-3.135300352704689431e+00,1.456163841344420007e+00,8.738762685065921687e-01,-1.489071311230418360e+00,-2.750603637481617625e+00,-1.052551791559039884e+00,-3.518194970411599343e+00,2.805184297825036310e-01,-1.714877733000307103e+00,-7.133166424264949512e-01,-2.084629636742505454e-01,3.970556880970264046e-01,8.016577910071873703e-01,-1.917634153925860119e+00,-3.370381030694886704e-01,2.342578597323381473e-01,9.605117999932986095e-01,4.261620465345004050e-01,-4.989569013594064018e-02,-4.342275916795870216e-01,7.454087818896084627e-01
-2.094051476366587394e-01,7.017289535658477462e-02,3.805579961260363575e-02,-9.818662222674134910e-03,3.808562711147800428e-02,-9.915666030991587832e-02,-1.425594735569291061e-01,-2.783634115641602236e-01,-2.258229439461816312e-01,1.522869189476532270e-01,-2.774130597061876813e-01,-2.281295994341592248e-01,1.554425463033393129e-01,-9.369023687951028023e-02,-2.746520241178274091e-02,1.329564406889152117e-01,1.405299244791535784e-02,-1.868669802701283800e-01,-1.255941224237560050e-01,-1.728789752429804594e-02,-2.732649530484820843e-02,-1.851580453092793732e-01,2.461452786614160004e-02,2.327475011455781839e-02,-2.240801157027227930e-01,-4.789786603149970290e-02,2.025362845485911834e-02,-2.361777041029597513e+00,-2.314297979742150346e-01,1.168586911622696789e+00,-1.606961403463628812e+00,1.909666151734654704e+00,-3.237771801670106697e+00,-1.032858199923341935e+00,6.263992782376135438e-01,-5.030571953670005314e+00,-5.174193358934644493e-01,1.304511987302248599e+00,2.317917843538452871e+00,9.985492630949011073e-02,-2.425311427812630427e+00,-8.235476786694562179e-01,-2.885989253845764324e+00,-2.307537528938382820e+00,1.122764849588662628e+00,2.717649115159247231e+00,-5.486348656943391688e-01,-1.308273714151027889e+00,-1.492277997913788568e+00,-3.760602812062813882e+00,4.355251768450614236e-01,-2.308128172284696689e+00,-9.037700645463289106e-01,1.360780874311586786e-01,4.875651734956250039e-01,8.981472199056952377e-01,-1.667020488936941547e+00,-3.641749414220214476e-01,2.681197233151380033e-01,1.037085432223150860e+00,3.357907356242151309e-01,5.948847767004394882e-02,-2.830951524481406523e-01,8.215305999996331821e-01
-2.405763993336478279e-01,7.223807857089781237e-02,1.714281449520171918e-02,-1.803625164640898504e-02,3.063888860168972883e-02,-1.178011795750677493e-01,-1.456730736955194061e-01,-2.750305272852378025e-01,-2.198294360881836162e-01,1.491559104233879385e-01,-2.725301106120534556e-01,-2.202902538117772480e-01,1.521425896298929104e-01,-1.063716977396111929e-01,-2.943969498424792164e-02,1.111327540253785884e-01,1.773216328509619188e-02,-1.677252331105911765e-01,-1.284145232825864014e-01,1.499203806805127215e-03,-2.344504638425881637e-02,-1.913483150779455855e-01,5.030179433709491832e-02,2.209856579334257276e-02,-2.228861842193112786e-01,-4.745997998146123109e-02,2.097443905118545615e-02,-2.071666906404999509e+00,3.715026144029707211e-01,6.800602221546796500e-01,-5.516092039692921389e-01,1.068455284149422369e+00,-3.273235076267297927e+00,-9.875210949483808065e-01,4.865554628001405035e-01,-8.435507016285555437e+00,-2.847956757850624854e-01,1.452188147450215183e+00,2.279894541616158676e+00,-8.466892617325356696e-01,-3.195827885347171105e+00,-8.354131504552242404e-01,-6.444874532840913162e+00,-3.562297355553937450e+00,1.075170350991839996e+00,7.534681922888921690e-01,-1.451690274652037260e+00,-2.857830177839161934e+00,-1.210700984772472566e+00,-3.353647047652539293e+00,4.267384002488228134e-01,-1.799853034212375746e+00,-6.155921566081516971e-01,3.317823756877658070e-02,4.784093347955007403e-01,8.482292325110449838e-01,-1.312950874737225604e+00,-4.470698094996237160e-01,1.664894056163248592e-01,1.064135306418549476e+00,5.262477127457145798e-01,8.930559270780236147e-02,3.687744264334469335e-02,1.125334852729679369e+00
-2.169229593345960438e-01,8.117400131093432947e-02,2.425265919822905403e-02,-1.812229022647393606e-02,4.117503346684792120e-02,-1.003968709298845852e-01,-1.497285656857485492e-01,-2.794970619420726887e-01,-2.324345150418234418e-01,1.592760943640298965e-01,-2.791914175716059265e-01,-2.361270972954052638e-01,1.629900839800042522e-01,-9.511154059108406500e-02,-2.850134718654828703e-02,1.265374016153475445e-01,1.868673777818941062e-02,-2.642277649025821518e-01,-1.942868375616981780e-01,-2.346503865122073762e-02,-2.060377573908489524e-02,-2.961571064786738816e-01,4.522816731640943999e-02,1.705894281277764435e-02,-2.213942471951173552e-01,-4.925452065883106911e-02,1.992842990958409999e-02,-2.115725956127533891e+00,1.409749527517760725e-01,9.318601631598539825e-01,-1.206806595607304189e+00,1.690269993288438855e+00,-3.215989590858271185e+00,-1.016157026634532556e+00,6.445731639264806745e-01,-9.037654722342267632e+00,-3.517737670854330645e-01,1.666317241342767375e+00,1.919052498689779895e+00,-1.120710014420183143e+00,-3.280048979137063725e+00,-8.059234603283584875e-01,-6.941767436714144424e+00,-3.287316433363002943e+00,1.221132483342245223e+00,1.335125839750162413e+00,-1.422203936396840618e+00,-2.631789553927546876e+00,-1.334471138305218574e+00,-3.720929193257383361e+00,7.253851187208084639e-01,-2.325959279354108844e+00,-1.039212640293818879e+00,-1.343827927622314178e-01,4.327552090208541813e-01,8.905658063731891616e-01,-1.385638248431519060e+00,-4.334886467616740902e-01,3.228376364638165796e-01,1.098056229626735103e+00,4.228658688618338601e-01,2.946189971981993949e-02,-2.373601634383248893e-02,8.953327223040759009e-01
-1.987997410271873377e-01,7.123524174068052162e-02,3.228948582266966127e-02,-2.205028030595457267e-02,3.691881803552643504e-02,-8.578072841923756187e-02,-1.305614320125130234e-01,-2.956866937216118263e-01,-2.599894743710740030e-01,1.632441639250397092e-01,-2.963389588919072004e-01,-2.659178313155323714e-01,1.687745657931760679e-01,-8.500133357801331613e-02,-2.271794949225736104e-02,1.225849107399099580e-01,2.698132614175818844e-02,-1.873246741156044948e-01,-1.200284643738243062e-01,-1.818399231567013885e-02,-1.929070479852867948e-02,-1.825682091764662118e-01,2.272005722143077833e-02,1.480077756546194223e-02,-1.736067357609565320e-01,2.906857772709248167e-02,-5.262953149164584232e-03,-3.621599594471888395e+00,-1.749418062356880910e+00,1.511632413600182190e+00,-5.931768117834053555e+00,4.893371614160059835e+00,-3.165193570860537875e+00,-9.509951444725874836e-01,6.497918306311305514e-01,-1.158696217779652216e+01,5.963518829867098248e-02,1.555370855774526717e+00,1.886539484476088546e+00,-2.176793499605992110e+00,-4.299986368285317440e+00,-8.601878073879447584e-01,-9.218638832273427397e+00,-3.168245188566288562e+00,1.665271049052137187e+00,7.994471790848365345e-01,-1.538000893050366358e+00,-3.216848588274160647e+00,-1.096289424040435279e+00,-3.459748920361597868e+00,1.272542463597261531e-01,-2.003921905935683867e+00,-7.686260210074777888e-01,-3.900437592123964237e-01,7.510655259833356467e-01,1.257217651363646382e+00,-1.135286633966643421e+00,-3.202851772748829262e-01,4.554501623544666700e-01,1.072814408742814862e+00,5.574189338297230734e-01,-1.985994401854895841e-02,2.161148592454082973e-01,6.582349903632831456e-01
-2.256827366987579353e-01,3.080238027227721886e-02,3.424577591341204652e-02,4.910955297627417337e-03,1.591665605514158699e-02,-9.863734829995962627e-02,-9.430462266065831045e-02,-2.272055898630669368e-01,-1.185778901465619484e-01,9.423039335861305155e-02,-2.274189101996468843e-01,-1.189914765373092376e-01,9.363991584293729353e-02,-1.209068411139853083e-01,-1.978132246708952380e-02,1.084622414451873462e-01,-9.783907832598970344e-04,-1.033090937000782361e-01,4.841373198680898327e-02,-8.585205836219955700e-02,1.213951968010107407e-02,1.771106506256359125e-02,-6.983616616349586081e-02,-1.022799994972700688e-02,-2.604251975235101213e-01,-9.008946620093016833e-02,2.284195692077517492e-02,-2.639714444693225914e+00,-2.496354838066281445e-01,7.826887210970880915e-01,-1.554311076851035978e+00,1.669034731525016468e+00,-3.104005027620189594e+00,-7.035398616061145916e-01,4.073992384709157477e-01,-4.896926406116108410e+00,6.592577116862230469e-02,9.778177848211271339e-01,1.377036650591435318e+00,-2.604454126121709123e-01,-2.250954830153887087e+00,-1.033076429143875430e-01,-2.775687875939183868e+00,-2.605086763926692583e+00,4.601676999773758325e-01,1.908802127295189166e+00,-3.714791945226352254e-01,-7.784334493179301262e-01,-1.092255293790813653e+00,-3.775264934690099494e+00,4.302753764074083165e-01,-1.775203539952102005e+00,-7.352460467742290007e-01,1.381954462281811402e-01,1.828571706591475277e-01,4.313157364410926675e-01,-1.040079126116438601e+00,8.484080768090507263e-02,-2.703322696709733464e-01,1.003562320185523049e+00,-4.260320105227037857e-01,7.431962133930483105e-01,2.425191882017543321e-01,1.001298452647802151e+00
-2.213319847118384587e-01,4.990358142417505860e-02,4.371333571051394529e-02,8.046750914493472351e-03,2.359325546420265596e-02,-1.094408742671078016e-01,-1.231834818415364907e-01,-2.508306590956910220e-01,-1.589943111566123335e-01,1.135534979341350503e-01,-2.526130448649495097e-01,-1.614130178152191064e-01,1.130013179572533222e-01,-1.038511057428479489e-01,-2.144216398588838501e-02,1.383105506177703115e-01,-1.986359386407343663e-03,-1.808734910369516058e-01,-8.433885236200211466e-02,-4.682481376362623848e-02,-4.099902730807336582e-02,-1.344157292096852530e-01,-3.545382455214785011e-02,4.740118241215540706e-02,-2.567914220318825436e-01,-8.316857233363084134e-02,2.338605440161733995e-02,-2.642504080357525709e+00,-2.857369214195841778e-01,7.759849187455074571e-01,-1.566651240696955938e+00,1.698051507346235667e+00,-3.199051916667755791e+00,-8.192565573806920298e-01,3.927633058827950663e-01,9.018061266979202628e-01,-7.190151680879353080e-01,3.862872946665447671e-01,2.243191918889351655e+00,1.085087249837670242e+00,-1.857827588536565599e+00,-5.512099308114670748e-01,4.318687300110468641e+00,-2.675621286283075051e+00,5.950793196602432999e-01,2.131460672729588168e+00,-5.026405920508523195e-01,-9.983311452586178802e-01,-1.328454017102956186e+00,-3.621019622540657679e+00,1.373406698307206852e-01,-1.524370770418109089e+00,-5.711279956482364639e-01,2.954651863924482313e-01,1.880993293499670926e-01,5.321518994944369751e-01,-2.165178215300215925e+00,-2.617769264926721462e-01,9.514796197276353951e-02,8.331267384865270742e-01,7.990764506175196402e-02,1.776022177912750522e-02,-4.856562959433290416e-01,6.700819442874887955e-01
-2.352467026385767213e-01,3.431658090519817961e-02,3.908389462856831642e-02,6.499221792248377483e-03,1.723342639945268928e-02,-1.165152365933295187e-01,-1.117900890217811138e-01,-2.383855452466279168e-01,-1.422056811090905981e-01,1.062326829605506617e-01,-2.388400084002255674e-01,-1.430151091983820066e-01,1.056655380061803928e-01,-1.085932922880630258e-01,-1.966852614527425658e-02,1.223787828382547627e-01,1.425302139622885989e-03,-1.103412814527118258e-01,6.283786994750073518e-03,-6.073954884797849729e-02,-1.550651959470705776e-02,-2.120720052601399175e-02,-2.852324471139766615e-02,-1.549954726309366038e-03,-2.162317458581268781e-01,-3.718895833172375376e-02,3.191489365699373693e-02,-2.949907065128570594e+00,-4.823320095083545311e-01,6.822763836597687259e-01,-1.820536847480070719e+00,1.674320132483217094e+00,-3.182912586527123722e+00,-7.574943505927098641e-01,3.394355624216132128e-01,-2.535931393103965092e+00,-3.145098622539990174e-01,8.896017229562858120e-01,1.768172105105804803e+00,-2.942908474278738140e-01,-2.978506201296113431e+00,-2.120825045232805905e-01,8.121405970596242696e-01,-3.380108796606123178e+00,3.216407754924262008e-01,1.098579324527918288e+00,-8.830262977489269360e-01,-1.396006434817707031e+00,-1.242807646505013963e+00,-3.779176557147643223e+00,4.743348104280045163e-01,-1.688178862350440568e+00,-7.271996807314309308e-01,1.043667943118364860e-02,5.624343653572339008e-02,4.242855177097339947e-01,-1.705649717885535210e+00,-1.718608535206413990e-01,2.276608387614089679e-01,7.553751418749641289e-01,1.035390972584764313e-01,1.037038628284676633e-01,-4.205153052004106939e-02,5.037101377186843365e-01
